snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1977-01-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Jersey,0.649122638064138,1.849998627676622,"[('Jersey', 0.649122638064138), ('Alderney', 0.3508773619358619)]"
1977-05-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Jersey,0.649122638064138,1.849998627676622,"[('Jersey', 0.649122638064138), ('Guernsey', 0.3508773619358619)]"
1978-01-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Guernsey,0.649122638064138,1.849998627676622,"[('Guernsey', 0.649122638064138), ('Alderney', 0.3508773619358619)]"
1978-05-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Guernsey,0.649122638064138,1.849998627676622,"[('Guernsey', 0.649122638064138), ('Jersey', 0.3508773619358619)]"
1979-01-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Jersey,0.649122638064138,1.849998627676622,"[('Jersey', 0.649122638064138), ('Alderney', 0.3508773619358619)]"
1979-05-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Guernsey,0.649122638064138,1.849998627676622,"[('Guernsey', 0.649122638064138), ('Jersey', 0.3508773619358619)]"
1980-01-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Guernsey,0.649122638064138,1.849998627676622,"[('Guernsey', 0.649122638064138), ('Alderney', 0.3508773619358619)]"
1980-05-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Guernsey,0.649122638064138,1.849998627676622,"[('Guernsey', 0.649122638064138), ('Jersey', 0.3508773619358619)]"
1981-01-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Jersey,0.649122638064138,1.849998627676622,"[('Jersey', 0.649122638064138), ('Alderney', 0.3508773619358619)]"
1981-05-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Jersey,0.649122638064138,1.849998627676622,"[('Jersey', 0.649122638064138), ('Guernsey', 0.3508773619358619)]"
1982-01-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Guernsey,0.649122638064138,1.849998627676622,"[('Guernsey', 0.649122638064138), ('Alderney', 0.3508773619358619)]"
1982-05-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Jersey,0.649122638064138,1.849998627676622,"[('Jersey', 0.649122638064138), ('Guernsey', 0.3508773619358619)]"
1983-01-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Jersey,0.649122638064138,1.849998627676622,"[('Jersey', 0.649122638064138), ('Alderney', 0.3508773619358619)]"
1983-05-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Guernsey,0.649122638064138,1.849998627676622,"[('Guernsey', 0.649122638064138), ('Jersey', 0.3508773619358619)]"
1984-01-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Guernsey,0.649122638064138,1.849998627676622,"[('Guernsey', 0.649122638064138), ('Alderney', 0.3508773619358619)]"
1984-05-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Jersey,0.649122638064138,1.849998627676622,"[('Jersey', 0.649122638064138), ('Guernsey', 0.3508773619358619)]"
1985-01-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Jersey,0.649122638064138,1.849998627676622,"[('Jersey', 0.649122638064138), ('Alderney', 0.3508773619358619)]"
1985-05-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Guernsey,0.649122638064138,1.849998627676622,"[('Guernsey', 0.649122638064138), ('Jersey', 0.3508773619358619)]"
1986-01-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Guernsey,0.649122638064138,1.849998627676622,"[('Guernsey', 0.649122638064138), ('Alderney', 0.3508773619358619)]"
1986-05-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Jersey,0.649122638064138,1.849998627676622,"[('Jersey', 0.649122638064138), ('Guernsey', 0.3508773619358619)]"
1987-01-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Jersey,0.649122638064138,1.849998627676622,"[('Jersey', 0.649122638064138), ('Alderney', 0.3508773619358619)]"
1987-05-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Jersey,0.649122638064138,1.849998627676622,"[('Jersey', 0.649122638064138), ('Guernsey', 0.3508773619358619)]"
1988-01-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Guernsey,0.649122638064138,1.849998627676622,"[('Guernsey', 0.649122638064138), ('Alderney', 0.3508773619358619)]"
1988-05-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Guernsey,0.649122638064138,1.849998627676622,"[('Guernsey', 0.649122638064138), ('Jersey', 0.3508773619358619)]"
1989-01-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Jersey,0.649122638064138,1.849998627676622,"[('Jersey', 0.649122638064138), ('Alderney', 0.3508773619358619)]"
1989-05-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Jersey,0.649122638064138,1.849998627676622,"[('Jersey', 0.649122638064138), ('Guernsey', 0.3508773619358619)]"
1990-01-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Guernsey,0.649122638064138,1.849998627676622,"[('Guernsey', 0.649122638064138), ('Alderney', 0.3508773619358619)]"
1990-05-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Jersey,0.649122638064138,1.849998627676622,"[('Jersey', 0.649122638064138), ('Guernsey', 0.3508773619358619)]"
1991-01-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Jersey,0.649122638064138,1.849998627676622,"[('Jersey', 0.649122638064138), ('Alderney', 0.3508773619358619)]"
1991-05-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Guernsey,0.649122638064138,1.849998627676622,"[('Guernsey', 0.649122638064138), ('Jersey', 0.3508773619358619)]"
1992-01-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Guernsey,0.649122638064138,1.849998627676622,"[('Guernsey', 0.649122638064138), ('Alderney', 0.3508773619358619)]"
1992-05-01,2,1,0.5,1,1,1,1,1,0.649122638064138,0.4999999999999999,Guernsey,0.649122638064138,1.849998627676622,"[('Guernsey', 0.649122638064138), ('Jersey', 0.3508773619358619)]"
