snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1971-05-01,476,1594,0.007049977885891199,15,268,230,1485,964,0.03403506336593113,0.0021008403361344537,Rod Laver,0.03403506336593113,1.019472278979957,"[('Rod Laver', 0.03403506336593113), ('John Newcombe', 0.03338498168874709), ('Cliff Drysdale', 0.03255819075840275), ('Marty Riessen', 0.03237797825747689), ('Stan Smith', 0.03095235970521859), ('Ken Rosewall', 0.030619645367129317), ('Tom Okker', 0.024570242855045436), ('Ilie Nastase', 0.01839093871655035), ('Tom Gorman', 0.017564826796969687), ('Jan Kodes', 0.016527333937065635)]"
1971-09-01,303,828,0.009048586977903087,13,119,292,724,1490,0.04440718260246139,0.0033003300330033012,Ken Rosewall,0.04440718260246139,1.0172097474541968,"[('Ken Rosewall', 0.04440718260246139), ('Rod Laver', 0.043655876001582425), ('Bob Lutz', 0.04126941533330241), ('Arthur Ashe', 0.03510903819512345), ('Jan Kodes', 0.033148035193496045), ('Stan Smith', 0.03203404008035649), ('Marty Riessen', 0.028194930655213453), ('Ilie Nastase', 0.027247767499050085), ('Pierre Barthes', 0.023173418077676367), ('Manuel Orantes', 0.021700250772370585)]"
1972-01-01,378,981,0.006883920677024125,26,191,116,881,728,0.057634057407216485,0.0026455026455026454,Ilie Nastase,0.057634057407216485,1.0032815522015377,"[('Ilie Nastase', 0.057634057407216485), ('Manuel Orantes', 0.057445546846493833), ('Stan Smith', 0.0427478658958719), ('Jimmy Connors', 0.03135343698208026), ('Cliff Richey', 0.03134007569656836), ('Jan Kodes', 0.02787182730023176), ('Pierre Barthes', 0.021852108479651616), ('Clark Graebner', 0.021700339088772207), ('Andres Gimeno', 0.021339941691627423), ('Alex Metreveli', 0.02096581469182902)]"
1972-05-01,453,1563,0.007633475942096935,20,244,169,1452,870,0.03780221580534803,0.0022075055187637965,Ilie Nastase,0.03780221580534803,1.2041361778220159,"[('Ilie Nastase', 0.03780221580534803), ('Bob Hewitt', 0.031393638445215456), ('Andres Gimeno', 0.029191493959093266), ('Manuel Orantes', 0.026153988196094418), ('Andrew Pattison', 0.023747871893120942), ('Arthur Ashe', 0.022853061226817444), ('Jimmy Connors', 0.02169125390415885), ('Stan Smith', 0.020039508948499728), ('John Newcombe', 0.01656365258301976), ('Marty Riessen', 0.016356964820950736)]"
1972-09-01,322,788,0.007623691492037693,12,124,255,707,1482,0.06316202556622333,0.0031055900621118006,Ilie Nastase,0.06316202556622333,1.1731768093348909,"[('Ilie Nastase', 0.06316202556622333), ('Stan Smith', 0.05383845390025377), ('Onny Parun', 0.041232882152866274), ('Tom Okker', 0.03853851410225077), ('Tom Gorman', 0.03033207332351964), ('John Newcombe', 0.03030171682657738), ('Arthur Ashe', 0.02832495418433797), ('Manuel Orantes', 0.025012057247075538), ('Roscoe Tanner', 0.024219245930510204), ('Jan Kodes', 0.02340751074622247)]"
1973-01-01,321,1274,0.012402647975077882,21,142,143,1203,717,0.049736912172608394,0.003115264797507788,Ilie Nastase,0.049736912172608394,1.403513162066284,"[('Ilie Nastase', 0.049736912172608394), ('Stan Smith', 0.035437439075658245), ('Rod Laver', 0.030134472373430064), ('Jimmy Connors', 0.029134939723934127), ('Ken Rosewall', 0.02598589459458359), ('Adriano Panatta', 0.02496739307221428), ('Clark Graebner', 0.020948330217689163), ('John Alexander', 0.019203448383087015), ('Manuel Orantes', 0.019175571328932783), ('Karl Meiler', 0.016450272915426587)]"
1973-05-01,468,1708,0.007814930727136295,11,238,91,1613,1179,0.035405248076175816,0.002136752136752137,Ilie Nastase,0.035405248076175816,1.4302455986779639,"[('Ilie Nastase', 0.035405248076175816), ('Manuel Orantes', 0.024754663191344464), ('Tom Okker', 0.02344563898748739), ('Stan Smith', 0.02088588851815895), ('Jimmy Connors', 0.02060254042895053), ('Arthur Ashe', 0.017261574508564526), ('Jan Kodes', 0.017259264348434694), ('Adriano Panatta', 0.016259212980583488), ('John Newcombe', 0.015790008738942655), ('Roger Taylor', 0.01456948510142284)]"
1973-09-01,390,1087,0.007164985828224903,14,171,249,1023,1644,0.08423479434307123,0.0025641025641025645,Tom Okker,0.08423479434307123,1.2937189944414398,"[('Tom Okker', 0.08423479434307123), ('Ilie Nastase', 0.06511058019940366), ('Jimmy Connors', 0.04331269475455332), ('John Newcombe', 0.03795101895455657), ('Rod Laver', 0.03245912828260554), ('Tom Gorman', 0.03109097699334033), ('Bjorn Borg', 0.028959979367766845), ('Raul Ramirez', 0.02012275043516417), ('Kjell Johansson', 0.018846138965165304), ('Barry Phillips Moore', 0.017626798974389665)]"
1974-01-01,312,1227,0.012645312886470443,15,119,197,1180,1040,0.031052097962935447,0.003205128205128205,John Newcombe,0.031052097962935447,1.0087489722406293,"[('John Newcombe', 0.031052097962935447), ('Arthur Ashe', 0.030782780272838987), ('Rod Laver', 0.030003598768135804), ('Jimmy Connors', 0.02677795755666841), ('Karl Meiler', 0.02396425317049488), ('Bjorn Borg', 0.022239931129866927), ('Stan Smith', 0.021728925033568523), ('Vijay Amritraj', 0.021460319578411376), ('Ilie Nastase', 0.020532259125660035), ('Alex Metreveli', 0.01772033925360746)]"
1974-05-01,436,1571,0.008283243699251291,19,218,94,1494,1150,0.04426450189789207,0.0022935779816513763,Stan Smith,0.04426450189789207,1.0101928364028174,"[('Stan Smith', 0.04426450189789207), ('Jimmy Connors', 0.04381787348197099), ('Guillermo Vilas', 0.03569316158273665), ('Bjorn Borg', 0.03144666123691759), ('Alex Metreveli', 0.0314386706816376), ('Manuel Orantes', 0.024473681778602853), ('Ilie Nastase', 0.023222266414233434), ('Harold Solomon', 0.02159569518376486), ('Marty Riessen', 0.02127573971984776), ('John Newcombe', 0.019494299180043792)]"
1974-09-01,389,1064,0.007049532239684096,29,144,191,993,1500,0.05787160749171554,0.002570694087403599,Guillermo Vilas,0.05787160749171554,1.1254177233929739,"[('Guillermo Vilas', 0.05787160749171554), ('John Newcombe', 0.051422335270534844), ('Brian Gottfried', 0.04267119564703489), ('Ilie Nastase', 0.04114991960918509), ('Onny Parun', 0.03456332542614266), ('Arthur Ashe', 0.03184653845682136), ('Jimmy Connors', 0.029122109802294554), ('Bjorn Borg', 0.026218606385691724), ('Roscoe Tanner', 0.020932824673604293), ('Raul Ramirez', 0.019597591603427614)]"
1975-01-01,353,1452,0.011685552407932011,6,131,167,1382,994,0.037766752521317955,0.0028328611898017,Vitas Gerulaitis,0.037766752521317955,1.0420926499537733,"[('Vitas Gerulaitis', 0.037766752521317955), ('Rod Laver', 0.036241261775518015), ('John Alexander', 0.029281670899899154), ('Raul Ramirez', 0.02399422059380455), ('Ilie Nastase', 0.0223433329957534), ('Arthur Ashe', 0.02216957894843563), ('Jimmy Connors', 0.020384865260206792), ('Brian Gottfried', 0.01921445907863672), ('Mark Cox', 0.018632402110159554), ('Stan Smith', 0.01828402998913676)]"
1975-05-01,309,1375,0.014447526583448913,12,88,132,1303,1380,0.052689324447089875,0.003236245954692557,Manuel Orantes,0.052689324447089875,1.1693562824833272,"[('Manuel Orantes', 0.052689324447089875), ('Guillermo Vilas', 0.045058401136046505), ('Arthur Ashe', 0.041445837948532925), ('Bjorn Borg', 0.03948488621504911), ('Ilie Nastase', 0.03707269564604794), ('Raul Ramirez', 0.02718461083362771), ('Roscoe Tanner', 0.02458744451258886), ('Jaime Fillol', 0.024550829130255022), ('Jimmy Connors', 0.023944505234146263), ('John Alexander', 0.02077289698550624)]"
1975-09-01,359,1061,0.008255395963337017,18,145,95,993,1307,0.038754021797702515,0.0027855153203342614,Arthur Ashe,0.038754021797702515,1.0199664426730848,"[('Arthur Ashe', 0.038754021797702515), ('Ilie Nastase', 0.03799538904058218), ('Adriano Panatta', 0.036838691404017694), ('Bjorn Borg', 0.03408987681987095), ('Eddie Dibbs', 0.029683836834532528), ('Guillermo Vilas', 0.028330713748746125), ('Jimmy Connors', 0.025745032189451983), ('Raul Ramirez', 0.022666792626920455), ('Manuel Orantes', 0.020445815596077797), ('Brian Gottfried', 0.01921274842672087)]"
1976-01-01,278,1031,0.013388567124639638,10,89,170,958,988,0.05259452220542351,0.0035971223021582736,Ilie Nastase,0.05259452220542351,1.5584701260936071,"[('Ilie Nastase', 0.05259452220542351), ('Jimmy Connors', 0.03374753312548546), ('Arthur Ashe', 0.03345871809941384), ('Raul Ramirez', 0.02867814396244615), ('Eddie Dibbs', 0.024876110006809764), ('Roscoe Tanner', 0.02229121097064896), ('Harold Solomon', 0.021223880990521672), ('Tom Gorman', 0.020567598646396294), ('Wojtek Fibak', 0.01909532723788495), ('Guillermo Vilas', 0.018613510130192808)]"
1976-05-01,316,1353,0.013592525617842074,13,118,80,1277,955,0.07157433809000377,0.0031645569620253155,Adriano Panatta,0.07157433809000377,1.1965134386883487,"[('Adriano Panatta', 0.07157433809000377), ('Bjorn Borg', 0.05981908416211819), ('Jimmy Connors', 0.04241091485215354), ('Raul Ramirez', 0.04052293526190942), ('Ilie Nastase', 0.028828748756862095), ('Harold Solomon', 0.023700382505522987), ('Roscoe Tanner', 0.023440963253433603), ('Wojtek Fibak', 0.02312270273679537), ('Eddie Dibbs', 0.022123583661926825), ('Guillermo Vilas', 0.020392756851716896)]"
1976-09-01,375,1309,0.009333333333333334,24,154,95,1224,1268,0.059230939099612925,0.002666666666666666,Brian Gottfried,0.059230939099612925,1.2472454838034013,"[('Brian Gottfried', 0.059230939099612925), ('Manuel Orantes', 0.047489399535840915), ('Jimmy Connors', 0.03763765451031668), ('Harold Solomon', 0.031838407341238245), ('Raul Ramirez', 0.031786140682792764), ('Mark Cox', 0.03148403206621158), ('Roscoe Tanner', 0.02592755182123136), ('Wojtek Fibak', 0.024828547280722653), ('Guillermo Vilas', 0.020951537735210198), ('Bjorn Borg', 0.019711362209197898)]"
1977-01-01,288,1152,0.013937282229965157,8,70,157,1071,1228,0.05080872559673835,0.003472222222222222,Brian Gottfried,0.05080872559673835,1.13731640026683,"[('Brian Gottfried', 0.05080872559673835), ('Bjorn Borg', 0.044674222217157805), ('Guillermo Vilas', 0.04155288585444506), ('Dick Stockton', 0.030931097704209435), ('Jeff Borowiak', 0.02538008095847703), ('Stan Smith', 0.02354279863012009), ('Vitas Gerulaitis', 0.02280219661142372), ('Sandy Mayer', 0.022756881984708755), ('Ilie Nastase', 0.022637962657060934), ('Jimmy Connors', 0.022505714606512874)]"
1977-05-01,304,1408,0.015285739100225812,12,94,78,1327,1071,0.04312132058044075,0.003289473684210526,Guillermo Vilas,0.04312132058044075,1.399821486197387,"[('Guillermo Vilas', 0.04312132058044075), ('Dick Stockton', 0.03080487119652646), ('Harold Solomon', 0.028379964734066353), ('Jimmy Connors', 0.026896714929892575), ('Brian Gottfried', 0.0231398592020805), ('Manuel Orantes', 0.022350231122585433), ('Phil Dent', 0.02154928261011734), ('Wojtek Fibak', 0.018538288035771688), ('Buster C Mottram', 0.018067475489228154), ('Eddie Dibbs', 0.017950562944470918)]"
1977-09-01,396,1363,0.008713719473213144,17,168,76,1285,1330,0.030948209029676082,0.002525252525252526,Jimmy Connors,0.030948209029676082,1.0690961136670716,"[('Jimmy Connors', 0.030948209029676082), ('Ilie Nastase', 0.028948013779155592), ('Ken Rosewall', 0.024696987526147948), ('Bjorn Borg', 0.024500840046977945), ('Guillermo Vilas', 0.024495128133238706), ('Dick Stockton', 0.02303722849298154), ('Sherwood Stewart', 0.022113480097147482), ('Brian Gottfried', 0.021366440170264497), ('Eddie Dibbs', 0.019850465333608767), ('John Lloyd', 0.019100407821706224)]"
1978-01-01,283,958,0.012004109966669172,10,72,185,899,1304,0.05005760079975055,0.0035335689045936395,Jimmy Connors,0.05005760079975055,1.0474156733717304,"[('Jimmy Connors', 0.05005760079975055), ('Bjorn Borg', 0.04779153307741747), ('Brian Gottfried', 0.039153780060080356), ('Raul Ramirez', 0.03098868749545073), ('Vitas Gerulaitis', 0.027250595035049133), ('Harold Solomon', 0.0245356897032107), ('Eddie Dibbs', 0.02352896210332249), ('Roscoe Tanner', 0.022796954810389427), ('Bernard Mitton', 0.02019589438240222), ('Dick Stockton', 0.019970315463767943)]"
1978-05-01,421,2109,0.011927383780115371,11,210,72,2019,868,0.1076563364424756,0.002375296912114015,Bjorn Borg,0.1076563364424756,1.3274587526056334,"[('Bjorn Borg', 0.1076563364424756), ('Jimmy Connors', 0.0810995718180771), ('Vitas Gerulaitis', 0.055466986953702495), ('Adriano Panatta', 0.02269190770486593), ('Eddie Dibbs', 0.0212285671869032), ('Guillermo Vilas', 0.015971332045558655), ('Manuel Orantes', 0.014444948786571465), ('Jose Higueras', 0.014151238488338306), ('Harold Solomon', 0.01271815213260985), ('Corrado Barazzutti', 0.012169166965172121)]"
1978-09-01,485,1589,0.006769191445854988,13,187,123,1526,2046,0.04077716099314498,0.0020618556701030924,John McEnroe,0.04077716099314498,1.3545599238307588,"[('John McEnroe', 0.04077716099314498), ('Peter Fleming', 0.030103622789773125), ('Bjorn Borg', 0.021095428027578793), ('Sherwood Stewart', 0.01990770339297969), ('Ilie Nastase', 0.01871252052268582), ('Arthur Ashe', 0.01744566033825177), ('Tim Gullikson', 0.01729976453434522), ('Guillermo Vilas', 0.01646856994781118), ('Wojtek Fibak', 0.01593493015019728), ('Dick Stockton', 0.015845642773275503)]"
1979-01-01,338,1058,0.009288360578020472,11,76,223,977,1508,0.06557286826916246,0.0029585798816568042,Jimmy Connors,0.06557286826916246,1.0474227727797925,"[('Jimmy Connors', 0.06557286826916246), ('John McEnroe', 0.06260401241337946), ('Bjorn Borg', 0.05687487279426414), ('Roscoe Tanner', 0.04328447231684544), ('Arthur Ashe', 0.03620021441516237), ('John Alexander', 0.02630805837429049), ('Vitas Gerulaitis', 0.02082522373654502), ('Brian Gottfried', 0.017706059426943668), ('Bruce Manson', 0.017676916321409816), ('Butch Walts', 0.01623876696780711)]"
1979-05-01,461,2176,0.010261246816938602,8,206,83,2082,964,0.0361153641635602,0.0021691973969631233,John McEnroe,0.0361153641635602,1.1310139153208212,"[('John McEnroe', 0.0361153641635602), ('Bjorn Borg', 0.031931847764504105), ('Victor Pecci', 0.02589622731991357), ('Guillermo Vilas', 0.024850496699058325), ('Eddie Dibbs', 0.02211565441273226), ('Jose Higueras', 0.02114073920652249), ('Vitas Gerulaitis', 0.019836196170065417), ('Roscoe Tanner', 0.019205629622241763), ('Jimmy Connors', 0.018515052408345747), ('Harold Solomon', 0.017845097340229116)]"
1979-09-01,517,1607,0.006023870571124406,16,178,122,1518,2087,0.03404143983463221,0.0019342359767891683,Johan Kriek,0.03404143983463221,1.000418372472211,"[('Johan Kriek', 0.03404143983463221), ('Bjorn Borg', 0.03402720378926047), ('John McEnroe', 0.030935384992733538), ('Peter Fleming', 0.025432549851235428), ('Butch Walts', 0.01992752541127751), ('Guillermo Vilas', 0.017969522382190014), ('Jimmy Connors', 0.01777090278550988), ('Hans Gildemeister', 0.015329232282422322), ('Gene Mayer', 0.015241694360179634), ('Hank Pfister', 0.015229499501253067)]"
1980-01-01,443,1339,0.006838401274731111,12,145,219,1287,1555,0.03847930681972136,0.0022573363431151235,Bjorn Borg,0.03847930681972136,1.1476744833305388,"[('Bjorn Borg', 0.03847930681972136), ('John McEnroe', 0.033528066867928294), ('Jimmy Connors', 0.03242486528575529), ('Gene Mayer', 0.020594124962392008), ('Heinz Gunthardt', 0.01982269574706984), ('Ivan Lendl', 0.017688921370612693), ('Vijay Amritraj', 0.017254359766756894), ('Vitas Gerulaitis', 0.017125751400332824), ('Roscoe Tanner', 0.01681703775614799), ('Harold Solomon', 0.016752205894003756)]"
1980-05-01,445,1889,0.009560684279785403,11,172,170,1803,1253,0.03024240164329446,0.0022471910112359557,Guillermo Vilas,0.03024240164329446,1.0017106506989462,"[('Guillermo Vilas', 0.03024240164329446), ('Ivan Lendl', 0.0301907558057736), ('John McEnroe', 0.028902778392724378), ('Bjorn Borg', 0.02876174812199435), ('Harold Solomon', 0.025276290256176902), ('Jose Luis Clerc', 0.02275681019801656), ('Jimmy Connors', 0.02091413066795326), ('Vitas Gerulaitis', 0.020210293752088788), ('Brian Gottfried', 0.020177572745817437), ('Wojtek Fibak', 0.01997464872485364)]"
1980-09-01,421,1427,0.008070354032349281,12,106,130,1355,1817,0.04259585607572766,0.002375296912114014,Ivan Lendl,0.04259585607572766,1.3648786318998327,"[('Ivan Lendl', 0.04259585607572766), ('John McEnroe', 0.03120853025329928), ('Bjorn Borg', 0.027637636521825652), ('Brian Teacher', 0.027071851511054994), ('Jose Luis Clerc', 0.021894021241814773), ('Gene Mayer', 0.02046664114431857), ('Johan Kriek', 0.019266513425954163), ('Kim Warwick', 0.018943033114135165), ('Fritz Buehning', 0.01856057097564424), ('Bill Scanlon', 0.017359138790551256)]"
1981-01-01,566,1592,0.004978266987710685,20,239,94,1530,1365,0.0331970605513433,0.0017667844522968198,Jimmy Connors,0.0331970605513433,1.1459440311921734,"[('Jimmy Connors', 0.0331970605513433), ('Bjorn Borg', 0.02896918143271536), ('Gene Mayer', 0.027521110166595822), ('Ivan Lendl', 0.02546132521123867), ('John McEnroe', 0.024420622438057014), ('Wojtek Fibak', 0.024390792622953007), ('Guillermo Vilas', 0.023229142814116477), ('Yannick Noah', 0.021134330887302124), ('Victor Pecci', 0.014984029360494512), ('Roscoe Tanner', 0.014049769470416319)]"
1981-05-01,558,2224,0.007155589016943045,13,191,199,2151,1519,0.048849615422631644,0.0017921146953405018,Ivan Lendl,0.048849615422631644,1.2435390810815328,"[('Ivan Lendl', 0.048849615422631644), ('Jose Luis Clerc', 0.039282734387524096), ('John McEnroe', 0.02926138740663093), ('Eddie Dibbs', 0.020844963107820927), ('Bjorn Borg', 0.02056868453028473), ('Peter Mcnamara', 0.01693955421550105), ('Carlos Kirmayr', 0.0163499693098165), ('Jimmy Connors', 0.014183379457749841), ('Guillermo Vilas', 0.014058365952614804), ('Victor Pecci', 0.012210025205189951)]"
1981-09-01,506,1530,0.005987555277266857,15,148,200,1458,2152,0.0430257483138604,0.0019762845849802366,John McEnroe,0.0430257483138604,1.2142948545065495,"[('John McEnroe', 0.0430257483138604), ('Vitas Gerulaitis', 0.03543270248916988), ('Ivan Lendl', 0.02898371947416028), ('Eliot Teltscher', 0.02557591977447756), ('Vincent Van Patten', 0.02554873730317081), ('Jimmy Connors', 0.02389799088404762), ('Bill Scanlon', 0.01882378889898005), ('Pat Dupre', 0.016712092705790986), ('Mark Edmondson', 0.0163641003967755), ('Sandy Mayer', 0.01631246133195066)]"
1982-01-01,543,1604,0.005450109749716282,22,185,148,1545,1471,0.05996896598701091,0.001841620626151013,Ivan Lendl,0.05996896598701091,1.018775211450095,"[('Ivan Lendl', 0.05996896598701091), ('Guillermo Vilas', 0.058863785958879804), ('Vitas Gerulaitis', 0.0261228468307839), ('Yannick Noah', 0.024298025933534282), ('Jimmy Connors', 0.019006016147385608), ('Bill Scanlon', 0.017516929458045942), ('John McEnroe', 0.017007761173781832), ('Tony Giammalva', 0.013601849422090638), ('Johan Kriek', 0.013347984671860472), ('Tomas Smid', 0.011870078188946101)]"
1982-05-01,567,2386,0.007434828400670568,21,187,163,2302,1520,0.03481631698567342,0.0017636684303350967,Ivan Lendl,0.03481631698567342,1.1475802263262131,"[('Ivan Lendl', 0.03481631698567342), ('Jose Higueras', 0.030338895867116897), ('Jimmy Connors', 0.02779419732375155), ('Mats Wilander', 0.026727823784422556), ('Guillermo Vilas', 0.022605345437300414), ('Jose Luis Clerc', 0.02038067066477401), ('Vitas Gerulaitis', 0.019839142500098515), ('Andres Gomez', 0.017605173746655118), ('Mel Purcell', 0.015303008121352395), ('Yannick Noah', 0.015034839695472537)]"
1982-09-01,458,1402,0.006698326851595272,11,118,227,1339,2323,0.03732507629344414,0.002183406113537118,John McEnroe,0.03732507629344414,1.138013904845573,"[('John McEnroe', 0.03732507629344414), ('Wojtek Fibak', 0.03279843605997864), ('Mats Wilander', 0.03084704479124204), ('Henri Leconte', 0.021254879876039853), ('Ivan Lendl', 0.02075576768660107), ('Yannick Noah', 0.018211430867523), ('Guillermo Vilas', 0.0152681976648118), ('Pat Dupre', 0.014070519194125324), ('Brian Teacher', 0.013239174473238616), ('Vitas Gerulaitis', 0.01305869003298449)]"
1983-01-01,524,1482,0.005407732839023251,18,185,119,1420,1340,0.035695637538748104,0.0019083969465648854,Ivan Lendl,0.035695637538748104,1.6319214800229016,"[('Ivan Lendl', 0.035695637538748104), ('Mats Wilander', 0.021873379311268804), ('Guillermo Vilas', 0.020986361029169315), ('John McEnroe', 0.020505728520083522), ('Bill Scanlon', 0.017708352221940317), ('Yannick Noah', 0.01733029007254936), ('Jimmy Connors', 0.016666567530589222), ('Gene Mayer', 0.014463513132606224), ('Shlomo Glickstein', 0.014374177426066186), ('Peter Mcnamara', 0.013542095846888176)]"
1983-05-01,504,1965,0.007751112373378775,15,161,181,1884,1401,0.026131045217876816,0.0019841269841269836,Ivan Lendl,0.026131045217876816,1.005484672204708,"[('Ivan Lendl', 0.026131045217876816), ('John McEnroe', 0.02598850677711451), ('Jimmy Connors', 0.02491888220318273), ('Mats Wilander', 0.024832957427201745), ('Jimmy Arias', 0.024795911649880365), ('Yannick Noah', 0.02011070496366712), ('Jose Higueras', 0.019445399598756085), ('Jose Luis Clerc', 0.016791058314753502), ('Tomas Smid', 0.013377328290213382), ('Guillermo Vilas', 0.011847899812665241)]"
1983-09-01,449,1189,0.005910952911231308,25,129,184,1122,1898,0.06284488805274746,0.0022271714922048997,Anders Jarryd,0.06284488805274746,1.0195426182252274,"[('Anders Jarryd', 0.06284488805274746), ('Mats Wilander', 0.06164027567787694), ('Ivan Lendl', 0.026823858992080497), ('John McEnroe', 0.024671943699041087), ('Andres Gomez', 0.020898931714815855), ('Mike Bauer', 0.016379785265352075), ('Henri Leconte', 0.01626812561255342), ('Scott Davis', 0.015561940491129127), ('Nduka Odizor', 0.014898858191163857), ('Guillermo Vilas', 0.013857114071506213)]"
1984-01-01,437,1072,0.005626351479016648,19,147,159,1028,1145,0.040408828801925464,0.0022883295194508005,John McEnroe,0.040408828801925464,1.540506613938395,"[('John McEnroe', 0.040408828801925464), ('Henrik Sundstrom', 0.02623087005035177), ('Ivan Lendl', 0.02301514698542035), ('Jimmy Connors', 0.019748806505564508), ('Tomas Smid', 0.016509205929612268), ('Mark Dickson', 0.016180487942606975), ('Jimmy Arias', 0.0151993390890199), ('Tim Wilkison', 0.015004739652920939), ('Pedro Rebolledo', 0.014854007923447946), ('Jan Gunnarsson', 0.013140618712055387)]"
1984-05-01,507,1940,0.007562114585525957,19,191,121,1884,1016,0.0450383133083844,0.0019723865877712033,John McEnroe,0.0450383133083844,1.1578397835343919,"[('John McEnroe', 0.0450383133083844), ('Ivan Lendl', 0.03889857124351143), ('Vijay Amritraj', 0.025124296724881826), ('Jimmy Connors', 0.020676485942554387), ('Andres Gomez', 0.017660129728980404), ('Henrik Sundstrom', 0.014379831853602169), ('Joakim Nystrom', 0.011815621554791163), ('Leif Shiras', 0.011031329734055836), ('Mats Wilander', 0.01083617172507654), ('Aaron Krickstein', 0.010811832987191223)]"
1984-09-01,376,1190,0.008439716312056738,12,68,199,1114,1864,0.03942470711834945,0.002659574468085106,Mats Wilander,0.03942470711834945,1.072670933737462,"[('Mats Wilander', 0.03942470711834945), ('Henrik Sundstrom', 0.03675377590495867), ('John McEnroe', 0.03171416628363412), ('Jimmy Connors', 0.02578417008258408), ('Ivan Lendl', 0.02128223638449612), ('Aaron Krickstein', 0.01981641740784445), ('Ramesh Krishnan', 0.017189663388498033), ('Eliot Teltscher', 0.016235656757723035), ('Joakim Nystrom', 0.015927181570736724), ('Brad Gilbert', 0.0157089276192826)]"
1985-01-01,525,1556,0.005656125045438023,14,214,65,1501,1135,0.04055202592832851,0.0019047619047619045,Joakim Nystrom,0.04055202592832851,1.0992542176074898,"[('Joakim Nystrom', 0.04055202592832851), ('John McEnroe', 0.036890489277893686), ('Miloslav Mecir', 0.022430281070569175), ('Ivan Lendl', 0.021026654848537808), ('Stefan Edberg', 0.020017876529663383), ('Tim Mayotte', 0.015757876337165227), ('Scott Davis', 0.015344543632900836), ('Jimmy Connors', 0.014100426308349782), ('Kevin Curren', 0.01246192120285738), ('Anders Jarryd', 0.011720643184385135)]"
1985-05-01,456,1732,0.008347792558318873,13,123,192,1668,1492,0.05623993632619899,0.0021929824561403508,Ivan Lendl,0.05623993632619899,1.27290254611078,"[('Ivan Lendl', 0.05623993632619899), ('John McEnroe', 0.04418243682364703), ('Mats Wilander', 0.04251167172764365), ('Henri Leconte', 0.03246928459968616), ('Boris Becker', 0.027774726860396018), ('Yannick Noah', 0.020593265105593565), ('Jimmy Connors', 0.015537042609513472), ('Joakim Nystrom', 0.015482706967146811), ('Vijay Amritraj', 0.012551300881370292), ('Kevin Curren', 0.012531216352018523)]"
1985-09-01,394,1276,0.008240658219346173,10,97,159,1220,1676,0.06784668870665068,0.002538071065989847,Stefan Edberg,0.06784668870665068,1.6498504524384199,"[('Stefan Edberg', 0.06784668870665068), ('Ivan Lendl', 0.041122932449044525), ('Paul Annacone', 0.03268479197045678), ('John McEnroe', 0.027910582393565853), ('Boris Becker', 0.024560436526749062), ('Mats Wilander', 0.01921362292980331), ('David Pate', 0.018416738272921323), ('Thierry Tulasne', 0.018229345242709114), ('Peter Lundgren', 0.015846240103968658), ('Johan Kriek', 0.015069901987207127)]"
1986-01-01,506,1486,0.005815364145110163,19,192,80,1425,1215,0.055198851926822896,0.0019762845849802366,Boris Becker,0.055198851926822896,1.1665798266502798,"[('Boris Becker', 0.055198851926822896), ('Ivan Lendl', 0.047316823646197465), ('Joakim Nystrom', 0.04373643128197468), ('Anders Jarryd', 0.04035686350690751), ('Mats Wilander', 0.022262181888758732), ('Yannick Noah', 0.01423479630467434), ('Broderick Dyke', 0.014209741040489238), ('Brad Gilbert', 0.013751135025519794), ('Thierry Tulasne', 0.013562216997849348), ('Jimmy Connors', 0.012138760943663656)]"
1986-05-01,548,1968,0.006565339809711899,15,183,141,1887,1405,0.03819514537396848,0.0018248175182481751,Ivan Lendl,0.03819514537396848,1.0602029083492608,"[('Ivan Lendl', 0.03819514537396848), ('Boris Becker', 0.036026259759500606), ('Emilio Sanchez', 0.027046301307583002), ('Miloslav Mecir', 0.02408042014465273), ('Mats Wilander', 0.020611802492226376), ('Mikael Pernfors', 0.01828517987782609), ('Martin Jaite', 0.017251075398034724), ('Henri Leconte', 0.016034341525646277), ('Stefan Edberg', 0.01601731508806522), ('Yannick Noah', 0.015820752845809468)]"
1986-09-01,473,1440,0.006449994625004479,10,130,205,1385,1913,0.03981265115294206,0.0021141649048625794,Boris Becker,0.03981265115294206,1.0223264483874275,"[('Boris Becker', 0.03981265115294206), ('Stefan Edberg', 0.03894318807435802), ('Ivan Lendl', 0.034646421181660676), ('Pat Cash', 0.028504509784408702), ('John McEnroe', 0.019901697052974544), ('Mel Purcell', 0.017983323287376594), ('Sergio Casal', 0.014949663219469599), ('Jonas Svensson', 0.01473788781500573), ('Brad Gilbert', 0.014654280834874496), ('Andres Gomez', 0.013469920110154788)]"
1987-01-01,522,1600,0.005883174855310668,17,184,135,1551,1391,0.045491259432550786,0.001915708812260536,Miloslav Mecir,0.045491259432550786,1.0273926189768354,"[('Miloslav Mecir', 0.045491259432550786), ('Stefan Edberg', 0.044278359209797356), ('John McEnroe', 0.0254530546504099), ('Boris Becker', 0.0239999108424303), ('Mats Wilander', 0.018830682513021127), ('Ivan Lendl', 0.01677855283102864), ('Ulf Stenlund', 0.01480576340359554), ('Tim Mayotte', 0.014166820374917505), ('Anders Jarryd', 0.013794918290320974), ('Pat Cash', 0.01285168539414026)]"
